391  967.368260 1.000E-26 1.370E-04.10000.400 1028.71970.750.000000             V8         GROUND 34  2  E1      35  2  E1     622220 1 1 1 1 1 0   552.0  568.0
391  967.430910 1.000E-26 5.191E-04.10000.400 1302.75940.750.000000         V8+V12            V12 34  5  A-      35  5  A-     622220 1 1 1 1 1 0   552.0  568.0
391  967.496990 1.000E-26 3.941E-04.10000.400 1246.05660.750.000000             V8         GROUND 34  8  E1      35  8  E1     622220 1 1 1 1 1 0   552.0  568.0
391  967.517960 1.000E-26 1.273E-04.10000.400 1013.61330.750.000000             V8         GROUND 34  1  A+      35  1  A+     622220 1 1 1 1 1 0   552.0  568.0
391  967.534150 1.000E-26 1.278E-04.10000.400 1014.37100.750.000000             V8         GROUND 34  0  E1      35  0  E1     622220 1 1 1 1 1 0   552.0  568.0
391  967.559010 1.000E-26 4.023E-04.10000.400 1237.96430.750.000000         V8+V12            V12 32  4  A-      33  4  A-     622220 1 1 1 1 1 0   520.0  536.0
391  967.572870 1.000E-26 6.991E-04.10000.400 1357.88040.750.000000         V8+V12            V12 33  7  E1      34  7  E1     622220 1 1 1 1 1 0   536.0  552.0
391  967.617210 1.000E-26 1.263E-04.10000.400 1011.94460.750.000000             V8         GROUND 34  1  E2      35  1  E2     622220 1 1 1 1 1 0   552.0  568.0
391  967.623520 1.000E-26 2.447E-04.10000.400 1147.94410.750.000000             V8         GROUND 34  6  A-      35  6  A-     622220 1 1 1 1 1 0   552.0  568.0
391  967.652910 1.000E-26 1.715E-04.10000.400 1074.82060.750.000000             V8         GROUND 34  4  E2      35  4  E2     622220 1 1 1 1 1 0   552.0  568.0
391  967.677970 1.000E-26 4.279E-04.10000.400 1256.87460.750.000000         V8+V12            V12 33  5  E1      34  5  E1     622220 1 1 1 1 1 0   536.0  552.0
391  967.709860 1.000E-26 1.005E-03.10000.400 1438.63810.750.000000             V8         GROUND 34 11  E1      35 11  E1     622220 1 1 1 1 1 0   552.0  568.0
391  967.764670 1.000E-26 9.969E-04.10000.400 1436.86770.750.000000             V8         GROUND 34 11  E1      35 11  E1     622220 1 1 1 1 1 0   552.0  568.0
391  967.764840 1.000E-26 1.892E-04.10000.400 1088.96310.750.000000             V7         GROUND 33  5  E2      34  6  E2     622220 1 1 1 1 1 0   536.0  552.0
391  967.801050 1.000E-26 5.221E-04.10000.400 1303.79270.750.000000             V8         GROUND 34  9  A+      35  9  A+     622220 1 1 1 1 1 0   552.0  568.0
391  967.811080 1.000E-26 3.063E-04.10000.400 1194.09010.750.000000             V8         GROUND 34  7  E2      35  7  E2     622220 1 1 1 1 1 0   552.0  568.0
391  967.813170 1.000E-26 7.010E-04.10000.400 1364.38540.750.000000             V8         GROUND 34 10  A+      35 10  A+     622220 1 1 1 1 1 0   552.0  568.0
391  967.886510 1.000E-26 3.972E-04.10000.400 1241.47400.750.000000         V8+V12            V12 33  3  E1      34  3  E1     622220 1 1 1 1 1 0   536.0  552.0
391  967.901990 1.000E-26 3.971E-04.10000.400 1228.70580.750.000000         V8+V12            V12 31  5  E2      32  5  E2     622220 1 1 1 1 1 0   504.0  520.0
391  967.913930 1.000E-26 3.910E-04.10000.400 1238.22790.750.000000         V8+V12            V12 33  4  E2      34  4  E2     622220 1 1 1 1 1 0   536.0  552.0
391  967.928220 1.000E-26 2.414E-04.10000.400 1126.31110.750.000000         V7+V12            V12 31  1  E1      32  2  E1     622220 1 1 1 1 1 0   504.0  520.0
391  967.955140 1.000E-26 1.445E-03.10000.400 1513.10460.750.000000             V8         GROUND 34 12  A+      35 12  A+     622220 1 1 1 1 1 0   552.0  568.0
391  968.039920 1.000E-26 7.110E-04.10000.400 1367.20750.750.000000             V8         GROUND 34 10  E1      35 10  E1     622220 1 1 1 1 1 0   552.0  568.0
391  968.041460 1.000E-26 1.024E-03.10000.400 1442.20130.750.000000        V8+2V12           2V12 34  3  E1      35  3  E1     622220 1 1 1 1 1 0   552.0  568.0
391  968.090240 1.000E-26 5.220E-05.10000.400  621.04850.750.000000             V5           2V12 12  1  A-      13  1  A-     622220 1 1 1 1 1 0   200.0  216.0
391  968.101100 1.000E-26 1.920E-04.10000.400 1091.80500.750.000000             V7         GROUND 33  5  A+      34  6  A+     622220 1 1 1 1 1 0   536.0  552.0
391  968.109860 1.000E-26 1.920E-04.10000.400 1091.80490.750.000000             V7         GROUND 33  5  A-      34  6  A-     622220 1 1 1 1 1 0   536.0  552.0
391  968.118180 1.000E-26 3.828E-04.10000.400 1233.76670.750.000000         V8+V12            V12 33  2  E1      34  2  E1     622220 1 1 1 1 1 0   536.0  552.0
391  968.141170 1.000E-26 5.050E-04.10000.400 1296.78980.750.000000             V8         GROUND 34  9  E1      35  9  E1     622220 1 1 1 1 1 0   552.0  568.0
391  968.153270 1.000E-26 7.576E-04.10000.400 1380.21930.750.000000        V8+2V12           2V12 34  1  E2      35  1  E2     622220 1 1 1 1 1 0   552.0  568.0
391  968.238370 1.000E-26 1.000E-03.10000.400 1437.34330.750.000000        V8+2V12           2V12 34  4  A-      35  4  A-     622220 1 1 1 1 1 0   552.0  568.0
391  968.285410 1.000E-26 8.516E-05.10000.400  851.53620.750.000000             V6           2V12 23  1  E2      24  1  E2     622220 1 1 1 1 1 0   376.0  392.0
391  968.297380 1.000E-26 1.411E-03.10000.400 1508.11270.750.000000             V8         GROUND 34 12  E1      35 12  E1     622220 1 1 1 1 1 0   552.0  568.0
391  968.338080 1.000E-26 5.877E-04.10000.400 1315.62880.750.000000         V8+V12            V12 32  8  E1      33  8  E1     622220 1 1 1 1 1 0   520.0  536.0
391  968.366330 1.000E-26 9.593E-04.10000.400 1428.71420.750.000000             V8         GROUND 34 11  A-      35 11  A-     622220 1 1 1 1 1 0   552.0  568.0
391  968.394070 1.000E-26 3.364E-04.10000.400 1207.04930.750.000000         V8+V12            V12 33  2  E2      34  2  E2     622220 1 1 1 1 1 0   536.0  552.0
391  968.440340 1.000E-26 2.967E-04.10000.400 1181.22030.750.000000         V8+V12            V12 33  1  A-      34  1  A-     622220 1 1 1 1 1 0   536.0  552.0
391  968.458080 1.000E-26 4.959E-04.10000.400 1292.90610.750.000000             V8         GROUND 34  9  E2      35  9  E2     622220 1 1 1 1 1 0   552.0  568.0
391  968.534890 1.000E-26 1.238E-04.10000.400 1001.39470.750.000000             V8         GROUND 33  3  E2      34  3  E2     622220 1 1 1 1 1 0   536.0  552.0
391  968.587240 1.000E-26 1.524E-04.10000.400 1044.12200.750.000000             V8         GROUND 33  5  E2      34  5  E2     622220 1 1 1 1 1 0   536.0  552.0
391  968.628170 1.000E-26 3.769E-04.10000.400 1236.38050.750.000000             V8         GROUND 34  8  A+      35  8  A+     622220 1 1 1 1 1 0   552.0  568.0
391  968.636820 1.000E-26 6.773E-04.10000.400 1356.98490.750.000000             V8         GROUND 34 10  E1      35 10  E1     622220 1 1 1 1 1 0   552.0  568.0
391  968.636990 1.000E-26 1.596E-04.10000.400 1053.60540.750.000000             V8         GROUND 33  5  A-      34  5  A-     622220 1 1 1 1 1 0   536.0  552.0
391  968.644740 1.000E-26 4.726E-04.10000.400 1276.89760.750.000000         V8+V12            V12 33  6  A-      34  6  A-     622220 1 1 1 1 1 0   536.0  552.0
391  968.646450 1.000E-26 1.596E-04.10000.400 1053.60270.750.000000             V8         GROUND 33  5  A+      34  5  A+     622220 1 1 1 1 1 0   536.0  552.0
391  968.675390 1.000E-26 3.026E-05.10000.400  403.53680.750.000000             V6           2V12  7  1  E2       6  1  E2     622220 1 1 1 1 1 0   120.0  104.0
391  968.707840 1.000E-26 4.216E-04.10000.400 1234.08270.750.000000         V8+V12            V12 30  7  A-      31  7  A-     622220 1 1 1 1 1 0   488.0  504.0
391  968.775650 1.000E-26 5.213E-05.10000.400  620.50240.750.000000             V5           2V12 12  1  A+      13  1  A+     622220 1 1 1 1 1 0   200.0  216.0
391  968.778770 1.000E-26 2.943E-04.10000.400 1179.39640.750.000000         V8+V12            V12 33  1  A+      34  1  A+     622220 1 1 1 1 1 0   536.0  552.0
391  968.789460 1.000E-26 1.386E-04.10000.400 1024.53040.750.000000             V8         GROUND 33  4  E1      34  4  E1     622220 1 1 1 1 1 0   536.0  552.0
391  968.804990 1.000E-26 5.220E-04.10000.400 1297.28740.750.000000         V8+V12            V12 33  6  E2      34  6  E2     622220 1 1 1 1 1 0   536.0  552.0
391  968.872640 1.000E-26 4.728E-04.10000.400 1276.89780.750.000000         V8+V12            V12 33  6  A+      34  6  A+     622220 1 1 1 1 1 0   536.0  552.0
391  968.926580 1.000E-26 1.148E-04.10000.400  985.59610.750.000000             V8         GROUND 33  2  A+      34  2  A+     622220 1 1 1 1 1 0   536.0  552.0
391  968.932110 1.000E-26 2.283E-04.10000.400 1127.10660.750.000000             V8         GROUND 33  7  A-      34  7  A-     622220 1 1 1 1 1 0   536.0  552.0
391  968.940360 1.000E-26 1.177E-03.10000.400 1464.51700.750.000000         V8+V12            V12 33  9  E1      34  9  E1     622220 1 1 1 1 1 0   536.0  552.0
391  968.941970 1.000E-26 2.724E-04.10000.400 1163.38240.750.000000         V8+V12            V12 33  0  E1      34  0  E1     622220 1 1 1 1 1 0   536.0  552.0
391  968.969050 1.000E-26 2.936E-04.10000.400 1178.82680.750.000000         V8+V12            V12 33  3  E2      34  3  E2     622220 1 1 1 1 1 0   536.0  552.0
391  968.974160 1.000E-26 1.411E-03.10000.400 1501.84910.750.000000         V8+V12            V12 33 10  E1      34 10  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.021570 1.000E-26 1.185E-04.10000.400  353.21750.750.000000             V6           2V12  1  0  A+       0  0  A+     622220 1 1 1 1 1 0    24.0    8.0
391  969.029570 1.000E-26 2.970E-04.10000.400 1187.22580.750.000000             V8         GROUND 34  7  E1      35  7  E1     622220 1 1 1 1 1 0   552.0  568.0
391  969.062130 1.000E-26 1.267E-03.10000.400 1485.59910.750.000000         V8+V12            V12 34  9  A-      35  9  A-     622220 1 1 1 1 1 0   552.0  568.0
391  969.109420 1.000E-26 2.643E-04.10000.400 1157.16190.750.000000         V8+V12            V12 33  1  E1      34  1  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.137870 1.000E-26 3.369E-04.10000.400 1207.07930.750.000000         V8+V12            V12 33  4  E1      34  4  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.140470 1.000E-26 2.711E-04.10000.400 1162.36430.750.000000         V8+V12            V12 33  2  A-      34  2  A-     622220 1 1 1 1 1 0   536.0  552.0
391  969.143220 1.000E-26 1.584E-04.10000.400 1051.85500.750.000000             V8         GROUND 33  5  E1      34  5  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.144870 1.000E-26 5.740E-04.10000.400 1316.67800.750.000000         V8+V12            V12 33  7  E2      34  7  E2     622220 1 1 1 1 1 0   536.0  552.0
391  969.154620 1.000E-26 1.127E-04.10000.400  981.83210.750.000000             V8         GROUND 33  2  A-      34  2  A-     622220 1 1 1 1 1 0   536.0  552.0
391  969.166690 1.000E-26 1.081E-04.10000.400  973.18470.750.000000             V8         GROUND 33  1  A-      34  1  A-     622220 1 1 1 1 1 0   536.0  552.0
391  969.176040 1.000E-26 1.077E-04.10000.400  972.45460.750.000000             V8         GROUND 33  1  E1      34  1  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.186580 1.000E-26 1.191E-04.10000.400  993.04170.750.000000             V8         GROUND 33  3  E1      34  3  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.199780 1.000E-26 2.707E-04.10000.400 1162.02470.750.000000         V8+V12            V12 33  2  A+      34  2  A+     622220 1 1 1 1 1 0   536.0  552.0
391  969.226990 1.000E-26 1.194E-04.10000.400  993.64460.750.000000             V8         GROUND 33  3  A-      34  3  A-     622220 1 1 1 1 1 0   536.0  552.0
391  969.331200 1.000E-26 1.832E-04.10000.400 1081.69220.750.000000             V8         GROUND 33  6  E1      34  6  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.348690 1.000E-26 1.323E-04.10000.400 1014.59950.750.000000             V8         GROUND 33  4  A+      34  4  A+     622220 1 1 1 1 1 0   536.0  552.0
391  969.359680 1.000E-26 1.322E-04.10000.400 1014.45170.750.000000             V8         GROUND 33  4  A-      34  4  A-     622220 1 1 1 1 1 0   536.0  552.0
391  969.380670 1.000E-26 9.860E-04.10000.400 1427.88680.750.000000         V8+V12            V12 33  8  A+      34  8  A+     622220 1 1 1 1 1 0   536.0  552.0
391  969.395090 1.000E-26 1.187E-04.10000.400  992.34950.750.000000             V8         GROUND 33  3  A+      34  3  A+     622220 1 1 1 1 1 0   536.0  552.0
391  969.409260 1.000E-26 2.997E-04.10000.400 1176.64610.750.000000         V8+V12            V12 32  3  A+      33  3  A+     622220 1 1 1 1 1 0   520.0  536.0
391  969.416120 1.000E-26 2.997E-04.10000.400 1176.66230.750.000000         V8+V12            V12 32  3  A-      33  3  A-     622220 1 1 1 1 1 0   520.0  536.0
391  969.488160 1.000E-26 3.774E-04.10000.400 1236.30710.750.000000             V8         GROUND 34  8  E2      35  8  E2     622220 1 1 1 1 1 0   552.0  568.0
391  969.529530 1.000E-26 9.836E-05.10000.400  953.62470.750.000000             V8         GROUND 33  0  A+      34  0  A+     622220 1 1 1 1 1 0   536.0  552.0
391  969.575830 1.000E-26 1.079E-04.10000.400  972.68540.750.000000             V8         GROUND 33  2  E1      34  2  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.598310 1.000E-26 1.501E-03.10000.400 1520.32870.750.000000        V8+2V12           2V12 34  0  E1      35  0  E1     622220 1 1 1 1 1 0   552.0  568.0
391  969.620080 1.000E-26 4.091E-04.10000.400 1246.78180.750.000000         V8+V12            V12 33  5  A+      34  5  A+     622220 1 1 1 1 1 0   536.0  552.0
391  969.653800 1.000E-26 3.219E-04.10000.400 1184.82540.750.000000         V8+V12            V12 31  4  A-      32  4  A-     622220 1 1 1 1 1 0   504.0  520.0
391  969.673390 1.000E-26 3.103E-04.10000.400 1189.92000.750.000000             V8         GROUND 33  8  E1      34  8  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.685950 1.000E-26 1.350E-04.10000.400 1018.64230.750.000000             V8         GROUND 33  4  E2      34  4  E2     622220 1 1 1 1 1 0   536.0  552.0
391  969.699400 1.000E-26 1.866E-03.10000.400 1565.06700.750.000000        V8+2V12           2V12 34  1  E1      35  1  E1     622220 1 1 1 1 1 0   552.0  568.0
391  969.717960 1.000E-26 1.009E-04.10000.400  958.83040.750.000000             V8         GROUND 33  0  E1      34  0  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.748860 1.000E-26 1.926E-04.10000.400 1091.80490.750.000000             V8         GROUND 33  6  A-      34  6  A-     622220 1 1 1 1 1 0   536.0  552.0
391  969.812070 1.000E-26 9.970E-05.10000.400  956.28170.750.000000             V8         GROUND 33  1  E2      34  1  E2     622220 1 1 1 1 1 0   536.0  552.0
391  969.831090 1.000E-26 5.143E-05.10000.400  600.12810.750.000000             V5           2V12 11  1  A-      12  1  A-     622220 1 1 1 1 1 0   184.0  200.0
391  969.845160 1.000E-26 5.558E-04.10000.400 1303.52440.750.000000         V8+V12            V12 32  7  E1      33  7  E1     622220 1 1 1 1 1 0   520.0  536.0
391  969.866480 1.000E-26 1.502E-04.10000.400 1034.35610.750.000000             V7         GROUND 32  5  E2      33  6  E2     622220 1 1 1 1 1 0   520.0  536.0
391  969.910050 1.000E-26 3.207E-04.10000.400 1177.28330.750.000000         V8+V12            V12 30  5  E2      31  5  E2     622220 1 1 1 1 1 0   488.0  504.0
391  969.912780 1.000E-26 7.919E-04.10000.400 1382.56050.750.000000             V8         GROUND 33 11  E1      34 11  E1     622220 1 1 1 1 1 0   536.0  552.0
391  969.938560 1.000E-26 4.111E-04.10000.400 1247.65420.750.000000             V8         GROUND 33  9  A-      34  9  A-     622220 1 1 1 1 1 0   536.0  552.0
391  969.944500 1.000E-26 3.396E-04.10000.400 1202.11730.750.000000         V8+V12            V12 32  5  E1      33  5  E1     622220 1 1 1 1 1 0   520.0  536.0
391  969.950330 1.000E-26 7.401E-05.10000.400  813.03530.750.000000             V6           2V12 22  1  E2      23  1  E2     622220 1 1 1 1 1 0   360.0  376.0
391  969.964370 1.000E-26 1.950E-04.10000.400 1074.97300.750.000000         V7+V12            V12 30  1  E1      31  2  E1     622220 1 1 1 1 1 0   488.0  504.0
391  969.968440 1.000E-26 7.851E-04.10000.400 1380.75680.750.000000             V8         GROUND 33 11  E1      34 11  E1     622220 1 1 1 1 1 0   536.0  552.0
391  970.003950 1.000E-26 3.161E-04.10000.400 1187.34820.750.000000         V8+V12            V12 32  3  E1      33  3  E1     622220 1 1 1 1 1 0   520.0  536.0
391  970.011700 2.762E-23 1.525E+00.10000.400 1308.29990.750.000000             V8         GROUND 33 10  A+      34 10  A+     642220 1 1 1 1 1 0   536.0  552.0
391  970.011700 4.178E-23 2.307E+00.10000.400 1308.29990.750.000000             V8         GROUND 33 10  A-      34 10  A-     642220 1 1 1 1 1 0   536.0  552.0
391  970.018950 1.118E-22 0.000E+00.10000.400  333.33330.750.000000                                                            622220 1 1 1 1 1 0     0.0    0.0
391  970.085910 2.667E-22 4.421E+00.10000.400 1034.61890.750.000000         V8+V12            V12 29  1  E2      30  1  E2     642220 1 1 1 1 1 0   472.0  488.0
391  970.092630 3.049E-23 9.267E-01.10000.400 1179.24280.750.000000         V8+V12            V12 32  2  E1      33  2  E1     642220 1 1 1 1 1 0   520.0  536.0
391  970.137790 1.963E-22 6.095E+00.10000.400 1183.63220.750.000000         V8+V12            V12 32  4  E2      33  4  E2     642220 1 1 1 1 1 0   520.0  536.0
391  970.166040 1.508E-22 1.716E+01.10000.400 1457.01720.750.000000             V8         GROUND 33 12  A-      34 12  A-     642220 1 1 1 1 1 0   536.0  552.0
